BJD - 2454833, Corrected Flux
2043.441140673, 0.995185240,
2043.461572296, 0.993205238,
2043.482004118, 0.992129491,
2043.502435841, 0.995944207,
2043.543299287, 0.991104430,
2043.563731010, 0.990043721,
2043.584162634, 0.992462687,
2043.604594457, 0.992871394,
2043.625026181, 0.993126085,
2043.645458005, 0.997843474,
2043.665889629, 0.996609065,
2043.686321353, 0.997246673,
2043.706753077, 0.992613347,
2043.727184802, 0.992405269,
2043.747616426, 0.990748301,
2043.788479976, 0.993262477,
2043.808911601, 0.993495947,
2043.829343427, 0.993301791,
2043.849775152, 0.989166820,
2043.870206978, 0.987018713,
2043.890638604, 0.992696794,
2043.911070330, 0.994538895,
2043.931502156, 0.993637888,
2043.951933782, 0.993843368,
2043.972365509, 0.995054208,
2043.992797335, 0.995470054,
2044.033660789, 0.993519375,
2044.054092516, 0.991268317,
2044.074524243, 0.994306209,
2044.094955971, 0.989939513,
2044.115387698, 0.993737350,
2044.135819426, 0.993324094,
2044.156251254, 0.996909365,
2044.176682882, 0.994670667,
2044.197114711, 0.989718512,
2044.217546439, 0.991731390,
2044.237978068, 0.991286317,
2044.319705084, 0.991856151,
2044.340136813, 0.988701665,
2044.360568443, 0.993690929,
2044.381000273, 0.989878189,
2044.401431903, 0.993034073,
2044.421863733, 0.995157530,
2044.442295463, 0.990401333,
2044.462727094, 0.988150822,
2044.483158924, 0.993299368,
2044.544454117, 0.994676153,
2044.585317680, 0.994055932,
2044.605749312, 0.991693751,
2044.626181043, 0.991854084,
2044.646612875, 0.994159359,
2044.667044608, 0.992315638,
2044.687476240, 0.990545724,
2044.707908073, 0.992551846,
2044.728339805, 0.990461521,
2044.748771538, 0.991802800,
2044.769203271, 0.995245442,
2044.789635004, 0.996415212,
2044.810066838, 0.992841736,
2044.830498471, 0.987959326,
2044.850930205, 0.991297055,
2044.871362039, 0.992710686,
2044.891793673, 0.992746065,
2044.912225407, 0.993838937,
2044.932657242, 0.992178866,
2044.953088876, 0.994871837,
2044.973520711, 0.991159357,
2045.034815916, 0.989804895,
2045.055247652, 0.994659206,
2045.075679288, 0.994718164,
2045.096111123, 0.992722551,
2045.116542759, 0.991846748,
2045.136974596, 0.992478823,
2045.157406332, 0.991224328,
2045.177837968, 0.992532460,
2045.198269805, 0.992435092,
2045.218701542, 0.994525450,
2045.279996754, 0.989228064,
2045.300428591, 0.990707858,
2045.320860329, 0.991146112,
2045.361723805, 0.992512819,
2045.382155543, 0.998416909,
2045.402587182, 0.997856813,
2045.423019021, 0.991739749,
2045.443450759, 0.992316183,
2045.463882398, 0.995271495,
2045.525177817, 0.988518002,
2045.545609456, 0.988364253,
2045.566041196, 0.995443218,
2045.586473036, 0.992365884,
2045.606904677, 0.993372301,
2045.627336417, 0.991847306,
2045.647768258, 0.991811757,
2045.668199898, 0.990344221,
2045.688631739, 0.992045900,
2045.709063481, 0.993760210,
2045.729495122, 0.992206831,
2045.749926964, 0.994232976,
2045.770358605, 0.990360284,
2045.790790347, 1.006259306,
2045.811222189, 0.990978425,
2045.831653932, 0.993051639,
2045.852085674, 0.989036672,
2045.872517417, 0.992766830,
2045.892949159, 0.989361140,
2045.913380903, 0.989962471,
2045.933812646, 0.992467777,
2045.954244389, 0.993078815,
2046.015539720, 0.989659715,
2046.035971464, 0.991501578,
2046.056403109, 0.992381433,
2046.076834953, 0.992048507,
2046.097266698, 0.990444471,
2046.117698343, 0.991770228,
2046.138130188, 0.991819805,
2046.158561933, 0.991742524,
2046.178993578, 0.993957353,
2046.199425424, 0.990483343,
2046.260720662, 0.987148275,
2046.281152408, 0.991455897,
2046.301584255, 0.991244389,
2046.322015902, 0.991503474,
2046.342447648, 0.989083861,
2046.362879396, 0.991443295,
2046.383311143, 0.994187641,
2046.403742990, 0.988720655,
2046.424174638, 0.992735341,
2046.444606386, 0.990832146,
2046.485469882, 0.992461512,
2046.505901630, 0.994569239,
2046.526333479, 0.992491726,
2046.546765228, 0.988633136,
2046.567196977, 0.994082825,
2046.587628726, 0.993082862,
2046.608060475, 0.988687914,
2046.628492225, 0.993353304,
2046.648923975, 0.989958141,
2046.669355725, 0.991944175,
2046.689787575, 0.991320696,
2046.730650976, 0.989225403,
2046.751082826, 0.989654887,
2046.771514477, 0.992249316,
2046.791946328, 0.990637657,
2046.812378080, 0.989558767,
2046.832809731, 0.990268299,
2046.853241583, 0.992867553,
2046.873673335, 0.994099907,
2046.894104987, 0.992370124,
2046.914536839, 0.992382810,
2046.934968591, 1.006916506,
2046.996263850, 0.992728538,
2047.016695603, 0.993006525,
2047.037127356, 0.993126812,
2047.057559110, 0.993019725,
2047.077990864, 0.990216721,
2047.098422618, 0.992031149,
2047.118854472, 0.989910641,
2047.139286126, 0.992842726,
2047.159717881, 0.992404498,
2047.180149736, 0.991713736,
2047.241445001, 0.992024733,
2047.261876757, 0.991221581,
2047.282308413, 0.992236758,
2047.302740269, 0.990580259,
2047.323172025, 0.989346462,
2047.343603881, 0.988703838,
2047.364035538, 0.992113892,
2047.384467294, 0.992690857,
2047.404899151, 0.993062554,
2047.425330808, 0.993864167,
2047.486626081, 0.991293966,
2047.507057939, 0.991975286,
2047.527489697, 0.992981276,
2047.547921356, 0.991532613,
2047.568353214, 0.993791490,
2047.588784973, 0.991894446,
2047.609216632, 0.990574086,
2047.629648491, 0.993585031,
2047.650080250, 0.989757122,
2047.670512010, 0.995543668,
2047.690943769, 0.988646371,
2047.711375529, 0.995178568,
2047.731807390, 0.991632108,
2047.752239050, 0.991942705,
2047.772670811, 0.991367367,
2047.793102571, 0.991784868,
2047.813534332, 0.991457354,
2047.833966093, 0.992980366,
2047.854397955, 0.993780998,
2047.874829616, 0.990380560,
2047.895261478, 0.995645364,
2047.915693240, 0.991685906,
2047.976988527, 0.994727902,
2047.997420190, 0.994433215,
2048.017852053, 0.992333344,
2048.038283816, 0.989591869,
2048.058715679, 0.990307677,
2048.079147343, 0.993290743,
2048.099579107, 0.989765718,
2048.120010971, 0.995168266,
2048.140442635, 0.993076323,
2048.160874399, 0.992937596,
2048.181306264, 0.989272750,
2048.201737929, 0.988912941,
2048.222169794, 0.995683467,
2048.242601559, 0.992607342,
2048.263033225, 0.992181490,
2048.283465090, 0.993220290,
2048.303896856, 0.992767930,
2048.324328622, 0.996954175,
2048.344760388, 0.990214683,
2048.365192155, 0.992660727,
2048.385623822, 0.992657002,
2048.406055689, 0.991319584,
2048.467350990, 0.992722866,
2048.487782758, 0.994916291,
2048.508214626, 0.991505332,
2048.528646294, 0.993648872,
2048.549078063, 0.992505719,
2048.569509931, 0.993454246,
2048.589941600, 0.988476506,
2048.610373469, 0.995518328,
2048.630805238, 0.992809073,
2048.651236908, 0.992183581,
2048.712532217, 0.993578066,
2048.732964087, 0.992307179,
2048.753395858, 0.991209439,
2048.773827728, 0.997415115,
2048.794259399, 0.991971202,
2048.814691170, 0.996504251,
2048.835123042, 0.993081194,
2048.855554713, 0.994168290,
2048.875986485, 0.990251087,
2048.896418357, 0.994634043,
2048.916850029, 0.994529479,
2048.937281802, 0.993142636,
2048.957713674, 0.997787239,
2048.978145447, 0.990570607,
2048.998577220, 0.992728911,
2049.019008993, 0.992224293,
2049.039440767, 0.992017722,
2049.059872540, 0.990002883,
2049.080304314, 0.989322177,
2049.100736088, 0.992056223,
2049.121167862, 0.993389983,
2049.141599637, 0.993138299,
2049.202894962, 0.991787363,
2049.223326837, 0.992480979,
2049.243758513, 0.993535313,
2049.264190289, 0.989616911,
2049.284622165, 0.995349364,
2049.305053841, 0.994047370,
2049.325485617, 0.996294151,
2049.345917494, 0.988253133,
2049.366349171, 0.992866891,
2049.386781048, 0.991842140,
2049.407212825, 0.996446394,
2049.427644503, 0.994514155,
2049.448076381, 0.990810117,
2049.468508159, 0.990665909,
2049.488939937, 0.992272711,
2049.509371715, 0.995039059,
2049.529803494, 0.989276711,
2049.550235373, 0.990692956,
2049.570667052, 0.992503252,
2049.591098831, 0.992437743,
2049.611530711, 0.991439718,
2049.631962390, 0.995056768,
2049.672826050, 0.994084101,
2049.693257831, 0.992355501,
2049.713689611, 0.988450795,
2049.734121392, 0.995625766,
2049.754553073, 0.996294119,
2049.774984955, 0.989899161,
2049.795416736, 0.994309426,
2049.815848418, 0.989929655,
2049.836280300, 0.993233326,
2049.856712082, 0.995541586,
2049.877143764, 0.991354878,
2049.918007430, 0.990919164,
2049.938439313, 0.992592264,
2049.958870996, 0.991559761,
2049.979302780, 0.992435162,
2049.999734663, 0.993076551,
2050.020166347, 0.994061341,
2050.040598131, 0.990830123,
2050.061030016, 0.990888493,
2050.081461700, 0.989521936,
2050.101893585, 0.992329209,
2050.122325370, 0.991074024,
2050.163188941, 0.993767563,
2050.183620727, 0.995827584,
2050.204052513, 0.992610572,
2050.224484299, 0.993900647,
2050.244916085, 0.994279087,
2050.265347972, 0.992124047,
2050.285779659, 0.992682062,
2050.306211446, 0.994237362,
2050.326643333, 0.991244586,
2050.347075121, 0.994000819,
2050.367506809, 0.997494528,
2050.408370385, 0.989336141,
2050.428802173, 0.994494069,
2050.449234062, 0.994220924,
2050.469665751, 0.991129105,
2050.490097640, 0.993597562,
2050.510529429, 0.992710905,
2050.530961119, 0.992593810,
2050.551393009, 0.989819938,
2050.571824799, 0.994098563,
2050.592256489, 0.994746792,
2050.612688380, 0.993099728,
2050.653552061, 0.992828898,
2050.673983753, 0.991157778,
2050.694415544, 0.995531372,
2050.714847436, 0.989536189,
2050.735279128, 0.991927216,
2050.755710920, 0.991420318,
2050.776142812, 0.994892727,
2050.796574505, 0.990642897,
2050.817006397, 0.992077573,
2050.837438191, 0.995456515,
2050.857869984, 0.992900861,
2050.919165365, 0.996536671,
2050.939597159, 0.990606547,
2050.960028954, 0.991341803,
2050.980460748, 0.991554380,
2051.000892643, 0.993413381,
2051.021324338, 0.995700900,
2051.041756234, 0.993644488,
2051.062187929, 0.994154525,
2051.082619725, 0.995330705,
2051.103051621, 0.995203158,
2051.143915114, 0.992249710,
2051.164347011, 0.993324038,
2051.184778708, 0.988993869,
2051.205210605, 0.991193429,
2051.225642402, 0.992770925,
2051.246074100, 0.991419223,
2051.266505998, 0.993483191,
2051.286937796, 0.992629861,
2051.307369495, 0.993697917,
2051.327801393, 0.992713341,
2051.348233192, 0.993649631,
2051.368665091, 0.991906879,
2051.389096791, 0.991953428,
2051.409528590, 0.997220490,
2051.429960490, 0.992087111,
2051.450392190, 0.993185002,
2051.470823991, 0.994195772,
2051.491255891, 0.989832212,
2051.511687692, 0.994842665,
2051.532119393, 0.993387938,
2051.552551294, 0.996840897,
2051.572983096, 0.994909024,
2051.593414897, 0.995884525,
2051.654710304, 0.992664223,
2051.695573910, 0.992737272,
2051.716005713, 0.991805216,
2051.736437516, 0.994939559,
2051.756869420, 0.995606935,
2051.777301124, 0.991743340,
2051.797732928, 0.989267742,
2051.818164832, 0.994531058,
2051.838596537, 0.996908639,
2051.879460247, 0.990400224,
2051.899891952, 0.994799944,
2051.920323858, 0.993674961,
2051.940755664, 0.997572697,
2051.961187370, 0.991416868,
2051.981619276, 0.992340204,
2052.002051083, 0.991528455,
2052.022482789, 0.990662851,
2052.042914696, 0.992649148,
2052.063346504, 0.995498932,
2052.083778411, 0.990116120,
2052.124641927, 0.989819284,
2052.145073835, 0.991438248,
2052.165505644, 0.993624284,
2052.185937353, 0.994597259,
2052.206369262, 0.995015731,
2052.226801071, 0.992214453,
2052.247232780, 0.993315820,
2052.267664690, 0.995595213,
2052.288096500, 0.992514352,
2052.308528410, 0.992300988,
2052.328960121, 0.990596051,
2052.369823842, 0.995388083,
2052.390255554, 0.992680364,
2052.410687365, 0.995447113,
2052.431119177, 0.995794309,
2052.451550989, 0.994382237,
2052.471982901, 0.994772700,
2052.492414613, 0.993199633,
2052.512846426, 0.995669805,
2052.533278339, 0.994767297,
2052.553710052, 0.994621521,
2052.574141865, 1.038430518,
2052.615005493, 0.992960745,
2052.635437407, 0.993566504,
2052.655869222, 0.994117760,
2052.676300936, 0.992065271,
2052.696732851, 0.995614930,
2052.717164666, 0.996178036,
2052.737596482, 0.994935024,
2052.758028297, 0.992865052,
2052.778460113, 0.995947632,
2052.798891929, 0.994079616,
2052.819323746, 0.995306900,
2052.860187479, 0.993190187,
2052.880619296, 0.993118033,
2052.901051014, 0.993336671,
2052.921482932, 0.995685804,
2052.941914750, 0.996948670,
2052.962346468, 0.994177481,
2052.982778386, 0.992491938,
2053.003210205, 0.993484065,
2053.023642124, 0.994173564,
2053.044073843, 0.994392896,
2053.064505662, 0.993393023,
2053.146232943, 0.991886060,
2053.166664763, 0.993240754,
2053.187096684, 0.996734137,
2053.207528405, 0.993773749,
2053.227960227, 0.993536879,
2053.248392149, 0.994557135,
2053.268823871, 0.993622489,
2053.289255693, 0.993647752,
2053.309687615, 0.994885929,
2053.350551261, 0.993029123,
2053.370983084, 0.994370027,
2053.391414908, 0.998222144,
2053.411846731, 0.997413317,
2053.432278555, 0.993449076,
2053.452710380, 0.990236092,
2053.473142204, 0.997832253,
2053.493574029, 0.993822289,
2053.514005854, 0.998682596,
2053.534437779, 0.993378192,
2053.554869505, 0.999087633,
2053.595733257, 0.993781904,
2053.616164983, 0.994122242,
2053.636596910, 0.995240101,
2053.657028736, 0.995840959,
2053.677460464, 0.996730778,
2053.697892391, 0.990811769,
2053.718324219, 0.994590332,
2053.738756046, 0.992133105,
2053.759187875, 0.994070121,
2053.779619703, 0.996346759,
2053.800051532, 0.993464087,
2053.861347019, 0.990333885,
2053.881778849, 0.997967656,
2053.902210779, 0.994758083,
2053.922642509, 0.994122629,
2053.943074339, 0.994543699,
2053.963506270, 0.994637191,
2053.983938001, 0.995269538,
2054.004369832, 0.995102074,
2054.024801764, 0.993488319,
2054.045233596, 0.995570031,
2054.086097260, 0.994414921,
2054.106529093, 0.994763295,
2054.126960925, 0.992678462,
2054.147392759, 0.999640994,
2054.167824592, 0.993650990,
2054.188256526, 0.995077276,
2054.208688259, 0.993553996,
2054.229120094, 0.996896494,
2054.249552028, 0.995249052,
2054.269983763, 0.996354083,
2054.290415698, 0.993407530,
2054.331279268, 0.994225538,
2054.351711204, 0.997521402,
2054.372143040, 0.996411803,
2054.392574776, 0.994125238,
2054.413006713, 0.991371222,
2054.433438550, 0.994186940,
2054.453870387, 0.993448544,
2054.474302224, 0.992470684,
2054.494733962, 0.994972876,
2054.515165899, 0.996853399,
2054.535597738, 0.993646865,
2054.576461415, 0.992820306,
2054.617325193, 0.995640204,
2054.637756932, 0.996846822,
2054.658188772, 0.995628336,
2054.678620712, 0.996343308,
2054.699052452, 0.994243259,
2054.719484293, 0.999179130,
2054.739916233, 0.994814580,
2054.760348075, 0.992476022,
2054.780779916, 0.993654263,
2054.821643599, 0.994796278,
2054.842075442, 0.992393043,
2054.862507284, 0.991605565,
2054.882939127, 0.993112928,
2054.903371070, 0.991255063,
2054.923802813, 0.997159275,
2054.944234656, 0.991462594,
2054.964666600, 0.993737464,
2054.985098344, 0.994363481,
2055.005530288, 0.995812817,
2055.025962133, 0.995131562,
2055.087257568, 0.995410760,
2055.107689414, 0.994162771,
2055.128121360, 0.995279044,
2055.148553106, 0.997637616,
2055.168985053, 0.997048657,
2055.189416899, 0.992454005,
2055.209848646, 0.995129021,
2055.230280594, 0.997805343,
2055.250712441, 0.995293961,
2055.271144289, 0.995917698,
2055.291576137, 0.993378240,
2055.312007986, 0.994962999,
2055.332439934, 0.998127038,
2055.352871683, 0.993380744,
2055.373303532, 0.994435705,
2055.393735482, 0.993356423,
2055.414167332, 0.996162317,
2055.434599082, 0.997261345,
2055.455031032, 0.994393536,
2055.475462883, 0.989959085,
2055.495894734, 0.994090164,
2055.516326585, 0.992869796,
2055.557190388, 0.994859624,
2055.577622140, 0.992918572,
2055.598053992, 0.994403359,
2055.618485945, 0.991539108,
2055.638917697, 0.995403126,
2055.659349550, 0.991718258,
2055.679781504, 0.993148206,
2055.700213257, 0.992230844,
2055.720645211, 0.992454701,
2055.741076966, 0.993283393,
2055.761508820, 0.994234758,
2055.802372530, 0.994228010,
2055.822804385, 0.993919039,
2055.843236341, 0.995426007,
2055.863668097, 0.997890521,
2055.884100053, 0.995887337,
2055.904531909, 0.994754485,
2055.924963766, 0.993884619,
2055.945395623, 0.995015228,
2055.965827480, 0.995144963,
2055.986259338, 0.993620813,
2056.006691195, 0.991801937,
2056.067986871, 0.992799338,
2056.088418629, 0.997353055,
2056.108850589, 0.996028141,
2056.129282448, 0.989435674,
2056.149714208, 0.992530486,
2056.170146168, 0.992863748,
2056.190578028, 0.990911577,
2056.211009989, 0.992605874,
2056.231441750, 0.992681120,
2056.251873611, 0.993993879,
2056.272305573, 0.993917144,
2056.292737334, 0.992546864,
2056.313169196, 0.992916238,
2056.333601159, 0.993447676,
2056.354032921, 0.994971797,
2056.374464784, 0.990085345,
2056.394896647, 0.990544888,
2056.415328511, 0.991355062,
2056.435760475, 0.993988773,
2056.456192339, 0.991688437,
2056.476624103, 0.993263227,
2056.497056068, 0.997105297,
2056.537919698, 0.992860333,
2056.558351663, 0.993544819,
2056.578783529, 0.999211761,
2056.599215395, 0.994115341,
2056.619647261, 0.991588793,
2056.640079128, 0.993140843,
2056.660510995, 0.990167444,
2056.680942862, 0.990982145,
2056.701374729, 0.996998330,
2056.721806597, 0.993717696,
2056.742238465, 0.993654386,
2056.783102302, 0.989934774,
2056.823966040, 0.990740921,
2056.844397910, 0.997187558,
2056.864829679, 0.992796454,
2056.885261649, 0.992372171,
2056.905693520, 0.993746507,
2056.926125490, 0.994219072,
2056.946557261, 0.995403410,
2056.966989133, 0.994263593,
2056.987421104, 0.995930680,
2057.028284748, 0.993077192,
2057.048716720, 0.994111398,
2057.069148493, 0.992979227,
2057.089580366, 0.990438537,
2057.110012239, 0.992930714,
2057.130444113, 0.991120100,
2057.150876086, 0.994690732,
2057.171307861, 0.992885015,
2057.191739735, 0.990433730,
2057.212171710, 0.988293578,
2057.232603585, 0.992743192,
2057.293899211, 0.992309166,
2057.314331088, 0.989618719,
2057.334762964, 0.993858286,
