################################################################
# K2GAP DR1                             
# Stello et al. 2017, ApJ, 835, 83
# Frequency            Power density                                                   
# MicroHertz           Parts per million squared per microHertz
################################################################
2.3612928E+02          1.5865189E+01
2.3615819E+02          1.6044456E+01
2.3618710E+02          1.3848359E+01
2.3621601E+02          7.8609385E+00
2.3624492E+02          3.1419920E+00
2.3627383E+02          7.7129761E+00
2.3630274E+02          2.3319927E+01
2.3633165E+02          4.0691520E+01
2.3636056E+02          4.6096311E+01
2.3638947E+02          3.4020986E+01
2.3641837E+02          1.3514209E+01
2.3644728E+02          1.3300054E+00
2.3647619E+02          7.8336821E+00
2.3650510E+02          2.8626690E+01
2.3653401E+02          4.9083617E+01
2.3656292E+02          5.6687518E+01
2.3659183E+02          4.9921911E+01
2.3662074E+02          3.7356801E+01
2.3664965E+02          2.9633201E+01
2.3667856E+02          3.1895057E+01
2.3670747E+02          4.1930110E+01
2.3673637E+02          5.3327891E+01
2.3676528E+02          5.9702119E+01
2.3679419E+02          5.7323917E+01
2.3682310E+02          4.5960328E+01
2.3685201E+02          2.8719754E+01
2.3688092E+02          1.1396008E+01
2.3690983E+02          9.5804248E-01
2.3693874E+02          2.5134988E+00
2.3696765E+02          1.5485645E+01
2.3699656E+02          3.2049759E+01
2.3702546E+02          4.0858054E+01
2.3705437E+02          3.5125989E+01
2.3708328E+02          1.9105871E+01
2.3711219E+02          6.2847101E+00
2.3714110E+02          9.0243008E+00
2.3717001E+02          2.7953533E+01
2.3719892E+02          5.1103117E+01
2.3722783E+02          6.4066907E+01
2.3725674E+02          6.1392643E+01
2.3728565E+02          4.8604479E+01
2.3731456E+02          3.4757616E+01
2.3734346E+02          2.4677096E+01
2.3737237E+02          1.8373237E+01
2.3740128E+02          1.5402376E+01
2.3743019E+02          1.6234515E+01
2.3745910E+02          1.8880994E+01
2.3748801E+02          1.8076033E+01
2.3751692E+02          1.1905322E+01
2.3754583E+02          8.8735946E+00
2.3757474E+02          2.3508102E+01
2.3760365E+02          6.0159568E+01
2.3763256E+02          1.0146967E+02
2.3766146E+02          1.1839079E+02
2.3769037E+02          9.6218845E+01
2.3771928E+02          5.0095658E+01
2.3774819E+02          1.2044993E+01
2.3777710E+02          1.5804548E+00
2.3780601E+02          1.0031188E+01
2.3783492E+02          1.4896695E+01
2.3786383E+02          7.2760939E+00
2.3789274E+02          7.7411178E-01
2.3792165E+02          1.2935489E+01
2.3795056E+02          4.2542406E+01
2.3797946E+02          7.0242286E+01
2.3800837E+02          8.1342620E+01
2.3803728E+02          8.2292252E+01
2.3806619E+02          9.0367396E+01
2.3809510E+02          1.0920664E+02
2.3812401E+02          1.2055011E+02
2.3815292E+02          1.0369324E+02
2.3818183E+02          6.0756160E+01
2.3821074E+02          1.8040128E+01
2.3823965E+02          1.0251752E+00
2.3826855E+02          1.0475146E+01
2.3829746E+02          2.5094899E+01
2.3832637E+02          2.5810560E+01
2.3835528E+02          1.4048563E+01
2.3838419E+02          6.0096173E+00
2.3841310E+02          1.2916925E+01
2.3844201E+02          3.0361644E+01
2.3847092E+02          4.5630175E+01
2.3849983E+02          5.1004440E+01
2.3852874E+02          4.7817561E+01
2.3855765E+02          4.0267240E+01
2.3858655E+02          2.9943542E+01
2.3861546E+02          1.7589276E+01
2.3864437E+02          6.7488299E+00
2.3867328E+02          2.1165545E+00
2.3870219E+02          4.2172226E+00
2.3873110E+02          8.0397390E+00
2.3876001E+02          8.1827161E+00
2.3878892E+02          4.2588320E+00
2.3881783E+02          4.4043750E-01
2.3884674E+02          1.2907409E+00
2.3887565E+02          1.0167537E+01
2.3890455E+02          3.0869947E+01
2.3893346E+02          6.6194465E+01
2.3896237E+02          1.1086956E+02
2.3899128E+02          1.4721355E+02
2.3902019E+02          1.5305621E+02
2.3904910E+02          1.1945837E+02
2.3907801E+02          6.2639115E+01
2.3910692E+02          1.5128445E+01
2.3913583E+02          1.0736485E+00
2.3916474E+02          1.8449650E+01
2.3919365E+02          4.3603579E+01
2.3922255E+02          5.2547339E+01
2.3925146E+02          3.9612139E+01
2.3928037E+02          1.7732886E+01
2.3930928E+02          3.7408996E+00
2.3933819E+02          4.4515598E+00
2.3936710E+02          1.3723327E+01
2.3939601E+02          1.9965736E+01
2.3942492E+02          1.6474603E+01
2.3945383E+02          6.5137228E+00
2.3948274E+02          4.2464802E-01
2.3951164E+02          6.9651090E+00
2.3954055E+02          2.4912396E+01
2.3956946E+02          4.2519449E+01
2.3959837E+02          4.6845218E+01
2.3962728E+02          3.5438816E+01
2.3965619E+02          1.9199713E+01
2.3968510E+02          1.2439957E+01
2.3971401E+02          1.9127796E+01
2.3974292E+02          3.0033233E+01
2.3977183E+02          3.4258261E+01
2.3980074E+02          3.2542663E+01
2.3982964E+02          3.8267338E+01
2.3985855E+02          6.4137711E+01
2.3988746E+02          1.0762795E+02
2.3991637E+02          1.5088190E+02
2.3994528E+02          1.7373764E+02
2.3997419E+02          1.6630622E+02
2.4000310E+02          1.3282174E+02
2.4003201E+02          8.6673282E+01
2.4006092E+02          4.2829989E+01
2.4008983E+02          1.3534737E+01
2.4011874E+02          5.4303561E+00
2.4014764E+02          1.6253338E+01
2.4017655E+02          3.5122826E+01
2.4020546E+02          4.9134755E+01
2.4023437E+02          5.2096923E+01
2.4026328E+02          4.7317562E+01
2.4029219E+02          4.1579203E+01
2.4032110E+02          3.7365297E+01
2.4035001E+02          3.2025155E+01
2.4037892E+02          2.3800699E+01
2.4040783E+02          1.6487825E+01
2.4043674E+02          1.6381353E+01
2.4046564E+02          2.4926870E+01
2.4049455E+02          3.6113490E+01
2.4052346E+02          4.1968924E+01
2.4055237E+02          3.9732638E+01
2.4058128E+02          3.2665598E+01
2.4061019E+02          2.4937124E+01
2.4063910E+02          1.7806696E+01
2.4066801E+02          1.1035476E+01
2.4069692E+02          6.1479565E+00
2.4072583E+02          5.9544636E+00
2.4075473E+02          1.0351020E+01
2.4078364E+02          1.4650175E+01
2.4081255E+02          1.3833607E+01
2.4084146E+02          8.0793326E+00
2.4087037E+02          2.8769557E+00
2.4089928E+02          3.2256663E+00
2.4092819E+02          8.4319358E+00
2.4095710E+02          1.3282241E+01
2.4098601E+02          1.3765543E+01
2.4101492E+02          1.0521684E+01
2.4104383E+02          6.7004162E+00
2.4107273E+02          4.0746948E+00
2.4110164E+02          2.5001432E+00
2.4113055E+02          2.4376200E+00
2.4115946E+02          6.0296472E+00
2.4118837E+02          1.4472394E+01
2.4121728E+02          2.5116194E+01
2.4124619E+02          3.2757630E+01
2.4127510E+02          3.4327434E+01
2.4130401E+02          3.1578101E+01
2.4133292E+02          2.8569432E+01
2.4136183E+02          2.7355773E+01
2.4139073E+02          2.7471208E+01
2.4141964E+02          2.9679325E+01
2.4144855E+02          3.8419717E+01
2.4147746E+02          5.7952605E+01
2.4150637E+02          8.4960712E+01
2.4153528E+02          1.0653330E+02
2.4156419E+02          1.0831828E+02
2.4159310E+02          8.6348029E+01
2.4162201E+02          5.1092892E+01
2.4165092E+02          1.9699705E+01
2.4167983E+02          3.3014557E+00
2.4170873E+02          6.8629317E-01
2.4173764E+02          3.1919601E+00
2.4176655E+02          4.2671747E+00
2.4179546E+02          3.7112661E+00
2.4182437E+02          3.9569699E+00
2.4185328E+02          4.9355165E+00
2.4188219E+02          4.6316539E+00
2.4191110E+02          3.9919366E+00
2.4194001E+02          8.7033101E+00
2.4196892E+02          2.3694075E+01
2.4199782E+02          4.5583476E+01
2.4202673E+02          6.2463886E+01
2.4205564E+02          6.2938048E+01
2.4208455E+02          4.6143009E+01
2.4211346E+02          2.2593040E+01
2.4214237E+02          5.1886365E+00
2.4217128E+02          2.6895399E-01
2.4220019E+02          6.5235633E+00
2.4222910E+02          1.9825409E+01
2.4225801E+02          3.6352005E+01
2.4228692E+02          5.0611708E+01
2.4231582E+02          5.4448645E+01
2.4234473E+02          4.2724713E+01
2.4237364E+02          2.1066126E+01
2.4240255E+02          5.0490233E+00
2.4243146E+02          7.4447418E+00
2.4246037E+02          2.5140917E+01
2.4248928E+02          4.0617647E+01
2.4251819E+02          3.8439979E+01
2.4254710E+02          2.0654177E+01
2.4257601E+02          4.2908658E+00
2.4260492E+02          3.5235862E+00
2.4263382E+02          1.6012621E+01
2.4266273E+02          2.7172622E+01
2.4269164E+02          2.6352409E+01
2.4272055E+02          1.6486486E+01
2.4274946E+02          7.6353173E+00
2.4277837E+02          4.5434517E+00
2.4280728E+02          3.9844530E+00
2.4283619E+02          3.9366177E+00
2.4286510E+02          1.1212605E+01
2.4289401E+02          3.5880543E+01
2.4292292E+02          7.7653007E+01
2.4295182E+02          1.2011597E+02
2.4298073E+02          1.4073665E+02
2.4300964E+02          1.2800845E+02
2.4303855E+02          8.9911304E+01
2.4306746E+02          4.6633079E+01
2.4309637E+02          1.5535575E+01
2.4312528E+02          2.0065531E+00
2.4315419E+02          1.3049094E+00
2.4318310E+02          5.9387489E+00
2.4321201E+02          1.1314930E+01
2.4324091E+02          1.6709433E+01
2.4326982E+02          2.2882176E+01
2.4329873E+02          2.9296804E+01
2.4332764E+02          3.3323734E+01
2.4335655E+02          3.2190973E+01
2.4338546E+02          2.6144708E+01
2.4341437E+02          1.9375482E+01
2.4344328E+02          1.6632996E+01
2.4347219E+02          1.8292834E+01
2.4350110E+02          1.9435351E+01
2.4353001E+02          1.5027366E+01
2.4355891E+02          6.2524526E+00
2.4358782E+02          4.5859231E-01
2.4361673E+02          3.9851111E+00
2.4364564E+02          1.5511386E+01
2.4367455E+02          2.7053715E+01
2.4370346E+02          3.1336295E+01
2.4373237E+02          2.7529275E+01
2.4376128E+02          2.0082842E+01
2.4379019E+02          1.3670228E+01
2.4381910E+02          1.0203306E+01
2.4384801E+02          9.2997083E+00
2.4387691E+02          9.3000379E+00
2.4390582E+02          7.7178149E+00
2.4393473E+02          3.3935279E+00
2.4396364E+02          1.7680659E-01
2.4399255E+02          6.3153707E+00
2.4402146E+02          2.5894645E+01
2.4405037E+02          4.9985881E+01
2.4407928E+02          6.0607250E+01
2.4410819E+02          4.9007926E+01
2.4413710E+02          3.0192492E+01
2.4416601E+02          3.2592816E+01
2.4419491E+02          6.7610225E+01
2.4422382E+02          1.1086835E+02
2.4425273E+02          1.2055949E+02
2.4428164E+02          8.0503062E+01
2.4431055E+02          2.2754482E+01
2.4433946E+02          7.8167784E-01
2.4436837E+02          3.8597816E+01
2.4439728E+02          1.0674157E+02
2.4442619E+02          1.4894467E+02
2.4445510E+02          1.3412121E+02
2.4448400E+02          8.0473503E+01
2.4451291E+02          3.0882742E+01
2.4454182E+02          1.3398770E+01
2.4457073E+02          2.5680850E+01
2.4459964E+02          4.9196873E+01
2.4462855E+02          7.0128802E+01
2.4465746E+02          8.2584974E+01
2.4468637E+02          8.0329918E+01
2.4471528E+02          5.8731449E+01
2.4474419E+02          2.5888270E+01
2.4477310E+02          3.6143152E+00
2.4480200E+02          9.3554677E+00
2.4483091E+02          3.5937369E+01
2.4485982E+02          5.5817979E+01
2.4488873E+02          4.9591810E+01
2.4491764E+02          2.6848712E+01
2.4494655E+02          1.4196242E+01
2.4497546E+02          2.3877677E+01
2.4500437E+02          4.0093869E+01
2.4503328E+02          3.9098614E+01
2.4506219E+02          1.8741458E+01
2.4509110E+02          1.3180597E+00
2.4512000E+02          6.0509246E+00
2.4514891E+02          2.5372717E+01
2.4517782E+02          3.4116493E+01
2.4520673E+02          2.0624543E+01
2.4523564E+02          2.3229257E+00
2.4526455E+02          6.5508896E+00
2.4529346E+02          3.9123124E+01
2.4532237E+02          7.6791240E+01
2.4535128E+02          9.1024573E+01
2.4538019E+02          7.5379840E+01
2.4540910E+02          4.7150671E+01
2.4543800E+02          2.5772297E+01
2.4546691E+02          1.5300289E+01
2.4549582E+02          8.5562357E+00
2.4552473E+02          2.2517880E+00
2.4555364E+02          1.4411122E+00
2.4558255E+02          9.5001689E+00
2.4561146E+02          1.9764412E+01
2.4564037E+02          2.1809036E+01
2.4566928E+02          1.4966253E+01
2.4569819E+02          1.0616282E+01
2.4572709E+02          1.8597441E+01
2.4575600E+02          3.3803857E+01
2.4578491E+02          4.0088118E+01
2.4581382E+02          2.8331078E+01
2.4584273E+02          8.3077571E+00
2.4587164E+02          1.6198968E-01
2.4590055E+02          1.3265321E+01
2.4592946E+02          3.5291740E+01
2.4595837E+02          4.4271152E+01
2.4598728E+02          3.0906785E+01
2.4601619E+02          8.5033784E+00
2.4604509E+02          3.4757825E-01
2.4607400E+02          1.6229383E+01
2.4610291E+02          4.2237152E+01
2.4613182E+02          5.4360358E+01
2.4616073E+02          4.2494772E+01
2.4618964E+02          2.1693790E+01
2.4621855E+02          1.8077243E+01
2.4624746E+02          4.2342834E+01
2.4627637E+02          7.8070009E+01
2.4630528E+02          9.6586601E+01
2.4633419E+02          8.3739021E+01
2.4636309E+02          5.2436022E+01
2.4639200E+02          2.8729471E+01
2.4642091E+02          2.6430536E+01
2.4644982E+02          3.6940680E+01
2.4647873E+02          4.3699022E+01
2.4650764E+02          4.3588367E+01
2.4653655E+02          5.0108159E+01
2.4656546E+02          7.4295607E+01
2.4659437E+02          1.0661683E+02
2.4662328E+02          1.2230864E+02
2.4665219E+02          1.0527276E+02
2.4668109E+02          6.5728489E+01
2.4671000E+02          3.2430329E+01
2.4673891E+02          2.6029939E+01
2.4676782E+02          4.1582175E+01
2.4679673E+02          5.7059607E+01
2.4682564E+02          5.5627674E+01
2.4685455E+02          3.8617834E+01
2.4688346E+02          1.9309812E+01
2.4691237E+02          7.6971714E+00
2.4694128E+02          3.4549900E+00
2.4697018E+02          1.6893875E+00
2.4699909E+02          9.5367439E-01
2.4702800E+02          3.4868706E+00
2.4705691E+02          9.4858276E+00
2.4708582E+02          1.4345595E+01
2.4711473E+02          1.3022958E+01
2.4714364E+02          6.1623690E+00
2.4717255E+02          4.8693382E-01
2.4720146E+02          2.9342965E+00
2.4723037E+02          1.4329894E+01
2.4725928E+02          2.8395940E+01
2.4728818E+02          3.6637786E+01
2.4731709E+02          3.4309797E+01
2.4734600E+02          2.3309338E+01
2.4737491E+02          1.0890913E+01
2.4740382E+02          4.9292438E+00
2.4743273E+02          8.9143770E+00
2.4746164E+02          2.0247170E+01
2.4749055E+02          3.2967753E+01
2.4751946E+02          4.2605569E+01
2.4754837E+02          4.8340170E+01
2.4757728E+02          5.0838807E+01
2.4760618E+02          4.9425837E+01
2.4763509E+02          4.2287738E+01
2.4766400E+02          2.9595001E+01
2.4769291E+02          1.5526905E+01
2.4772182E+02          5.5140243E+00
2.4775073E+02          1.2849204E+00
2.4777964E+02          2.0118566E-01
2.4780855E+02          1.7451586E-01
2.4783746E+02          3.8378315E+00
2.4786637E+02          1.5691355E+01
2.4789528E+02          3.4587167E+01
2.4792418E+02          5.1009278E+01
2.4795309E+02          5.3942464E+01
2.4798200E+02          4.1004572E+01
2.4801091E+02          2.1219021E+01
2.4803982E+02          6.7900446E+00
2.4806873E+02          2.4054887E+00
2.4809764E+02          3.6968458E+00
2.4812655E+02          5.1799102E+00
2.4815546E+02          7.1991476E+00
2.4818437E+02          1.3748435E+01
2.4821327E+02          2.4771620E+01
2.4824218E+02          3.3506771E+01
2.4827109E+02          3.2661908E+01
2.4830000E+02          2.2338446E+01
2.4832891E+02          1.0395926E+01
2.4835782E+02          4.3980429E+00
2.4838673E+02          4.6637233E+00
2.4841564E+02          6.1998875E+00
2.4844455E+02          5.8313326E+00
2.4847346E+02          5.4384157E+00
2.4850237E+02          7.9085472E+00
2.4853127E+02          1.1812951E+01
2.4856018E+02          1.2371706E+01
2.4858909E+02          7.8422070E+00
2.4861800E+02          3.2297230E+00
2.4864691E+02          6.0321833E+00
2.4867582E+02          1.8378652E+01
2.4870473E+02          3.4303080E+01
2.4873364E+02          4.4816218E+01
2.4876255E+02          4.5239089E+01
2.4879146E+02          3.7560462E+01
2.4882037E+02          2.6835498E+01
2.4884927E+02          1.7231230E+01
2.4887818E+02          1.1448465E+01
2.4890709E+02          1.1339923E+01
2.4893600E+02          1.6688063E+01
2.4896491E+02          2.3336131E+01
2.4899382E+02          2.4810331E+01
2.4902273E+02          1.8043635E+01
2.4905164E+02          7.4584911E+00
2.4908055E+02          1.8597138E+00
2.4910946E+02          6.3014803E+00
2.4913837E+02          1.7151735E+01
2.4916727E+02          2.5683588E+01
2.4919618E+02          2.6322782E+01
2.4922509E+02          2.0674707E+01
2.4925400E+02          1.3952702E+01
2.4928291E+02          9.2336607E+00
2.4931182E+02          6.3041607E+00
2.4934073E+02          5.1068857E+00
2.4936964E+02          7.7054890E+00
2.4939855E+02          1.5298093E+01
2.4942746E+02          2.4617699E+01
2.4945636E+02          2.9936481E+01
2.4948527E+02          2.9916802E+01
2.4951418E+02          3.0853755E+01
2.4954309E+02          4.0391946E+01
2.4957200E+02          5.8181181E+01
2.4960091E+02          7.4523124E+01
2.4962982E+02          7.8460081E+01
2.4965873E+02          6.7666938E+01
2.4968764E+02          5.0501468E+01
2.4971655E+02          3.7009117E+01
2.4974546E+02          2.9223399E+01
2.4977436E+02          2.2247717E+01
2.4980327E+02          1.2706634E+01
2.4983218E+02          3.5098739E+00
2.4986109E+02          2.0488319E-01
2.4989000E+02          3.9208940E+00
2.4991891E+02          9.7129240E+00
2.4994782E+02          1.2240210E+01
2.4997673E+02          1.1524607E+01
2.5000564E+02          1.1893956E+01
2.5003455E+02          1.5885326E+01
2.5006346E+02          2.0694704E+01
2.5009236E+02          2.1091617E+01
2.5012127E+02          1.5181581E+01
2.5015018E+02          6.5690152E+00
2.5017909E+02          8.3924248E-01
2.5020800E+02          6.9346908E-01
2.5023691E+02          4.6826501E+00
2.5026582E+02          9.7243516E+00
2.5029473E+02          1.4054203E+01
2.5032364E+02          1.7782447E+01
2.5035255E+02          2.1130229E+01
2.5038146E+02          2.2703826E+01
2.5041036E+02          2.0027534E+01
2.5043927E+02          1.2433898E+01
2.5046818E+02          3.8005362E+00
2.5049709E+02          1.4886229E+00
2.5052600E+02          1.0375499E+01
2.5055491E+02          2.6387283E+01
2.5058382E+02          3.7090737E+01
2.5061273E+02          3.2036812E+01
2.5064164E+02          1.4433668E+01
2.5067055E+02          8.1372558E-01
2.5069945E+02          5.8143311E+00
2.5072836E+02          2.5992369E+01
2.5075727E+02          4.1021281E+01
2.5078618E+02          3.4245852E+01
2.5081509E+02          1.2237985E+01
2.5084400E+02          8.0533153E-01
2.5087291E+02          1.8894104E+01
2.5090182E+02          5.7048070E+01
2.5093073E+02          8.4323771E+01
2.5095964E+02          7.8141507E+01
2.5098855E+02          4.5897673E+01
2.5101745E+02          1.5172830E+01
2.5104636E+02          5.0810257E+00
2.5107527E+02          1.0494153E+01
2.5110418E+02          1.3522475E+01
2.5113309E+02          7.3695628E+00
2.5116200E+02          4.3284410E+00
2.5119091E+02          1.9145710E+01
2.5121982E+02          4.9615023E+01
2.5124873E+02          7.6428419E+01
2.5127764E+02          8.1479419E+01
2.5130655E+02          6.5023869E+01
2.5133545E+02          4.2591645E+01
2.5136436E+02          2.7433445E+01
2.5139327E+02          2.0511823E+01
2.5142218E+02          1.5760901E+01
2.5145109E+02          1.0696850E+01
2.5148000E+02          9.6992141E+00
2.5150891E+02          1.7062851E+01
2.5153782E+02          2.9823619E+01
2.5156673E+02          3.9651701E+01
2.5159564E+02          4.0585498E+01
2.5162455E+02          3.3408730E+01
2.5165345E+02          2.3235282E+01
2.5168236E+02          1.4530924E+01
2.5171127E+02          8.7891624E+00
2.5174018E+02          5.4872888E+00
2.5176909E+02          3.6245923E+00
2.5179800E+02          2.3989820E+00
2.5182691E+02          1.7783872E+00
2.5185582E+02          3.0476893E+00
2.5188473E+02          7.8908619E+00
2.5191364E+02          1.5954649E+01
2.5194254E+02          2.3626851E+01
2.5197145E+02          2.6308597E+01
2.5200036E+02          2.2536574E+01
2.5202927E+02          1.5495248E+01
2.5205818E+02          9.9283502E+00
2.5208709E+02          7.9303743E+00
2.5211600E+02          8.1494598E+00
2.5214491E+02          8.3530952E+00
2.5217382E+02          7.6405811E+00
2.5220273E+02          6.1704292E+00
2.5223164E+02          4.1412208E+00
2.5226054E+02          2.1938552E+00
2.5228945E+02          2.1265415E+00
2.5231836E+02          5.3933033E+00
2.5234727E+02          1.0391595E+01
2.5237618E+02          1.2790898E+01
2.5240509E+02          1.0176918E+01
2.5243400E+02          6.0830204E+00
2.5246291E+02          7.2834234E+00
2.5249182E+02          1.5893743E+01
2.5252073E+02          2.5505655E+01
2.5254964E+02          2.7003664E+01
2.5257854E+02          1.8618992E+01
2.5260745E+02          8.6355941E+00
2.5263636E+02          6.6426345E+00
2.5266527E+02          1.3161362E+01
2.5269418E+02          1.9643335E+01
2.5272309E+02          1.8815904E+01
2.5275200E+02          1.3253464E+01
2.5278091E+02          1.2352661E+01
2.5280982E+02          2.1949514E+01
2.5283873E+02          3.7886604E+01
2.5286764E+02          5.0004778E+01
2.5289654E+02          5.2090670E+01
2.5292545E+02          4.5989610E+01
2.5295436E+02          3.7195930E+01
2.5298327E+02          2.9974316E+01
2.5301218E+02          2.6122322E+01
2.5304109E+02          2.6075152E+01
2.5307000E+02          2.9945151E+01
2.5309891E+02          3.6571850E+01
2.5312782E+02          4.2808636E+01
2.5315673E+02          4.5610632E+01
2.5318563E+02          4.4014282E+01
2.5321454E+02          3.8331279E+01
2.5324345E+02          2.9094719E+01
2.5327236E+02          1.7727420E+01
2.5330127E+02          7.3443849E+00
2.5333018E+02          1.6005163E+00
2.5335909E+02          1.4647143E+00
2.5338800E+02          3.7247117E+00
2.5341691E+02          4.4919118E+00
2.5344582E+02          4.3192349E+00
2.5347473E+02          8.3329354E+00
2.5350363E+02          1.9882100E+01
2.5353254E+02          3.4993695E+01
2.5356145E+02          4.4870881E+01
2.5359036E+02          4.3884393E+01
2.5361927E+02          3.4539815E+01
2.5364818E+02          2.3895197E+01
2.5367709E+02          1.6205836E+01
2.5370600E+02          1.1367551E+01
2.5373491E+02          9.0957133E+00
2.5376382E+02          1.1204912E+01
2.5379273E+02          1.8146515E+01
2.5382163E+02          2.4816460E+01
2.5385054E+02          2.3848678E+01
2.5387945E+02          1.4111885E+01
2.5390836E+02          3.3394348E+00
2.5393727E+02          2.2106184E-01
2.5396618E+02          4.3010449E+00
2.5399509E+02          6.8691666E+00
2.5402400E+02          3.0690011E+00
2.5405291E+02          1.5132207E-01
2.5408182E+02          1.0318082E+01
2.5411073E+02          3.4752298E+01
2.5413963E+02          5.8225340E+01
2.5416854E+02          6.2631298E+01
2.5419745E+02          4.4879980E+01
2.5422636E+02          1.9823083E+01
2.5425527E+02          5.2305193E+00
2.5428418E+02          5.2079410E+00
2.5431309E+02          9.8703645E+00
2.5434200E+02          9.2749820E+00
2.5437091E+02          4.1483252E+00
2.5439982E+02          2.3018225E+00
2.5442872E+02          7.2174532E+00
2.5445763E+02          1.3552887E+01
2.5448654E+02          1.4063491E+01
2.5451545E+02          8.1983299E+00
2.5454436E+02          2.3511377E+00
2.5457327E+02          2.5728586E+00
2.5460218E+02          8.5597034E+00
2.5463109E+02          1.4875403E+01
2.5466000E+02          1.6484245E+01
2.5468891E+02          1.2531103E+01
2.5471782E+02          6.1819572E+00
2.5474672E+02          1.9507266E+00
2.5477563E+02          2.8262973E+00
2.5480454E+02          8.4024067E+00
2.5483345E+02          1.4934967E+01
2.5486236E+02          1.8621155E+01
2.5489127E+02          1.9876409E+01
2.5492018E+02          2.3435415E+01
2.5494909E+02          3.2838264E+01
2.5497800E+02          4.4733927E+01
2.5500691E+02          5.0399495E+01
2.5503582E+02          4.4250035E+01
2.5506472E+02          3.0140887E+01
2.5509363E+02          1.7653168E+01
2.5512254E+02          1.2067100E+01
2.5515145E+02          1.0364224E+01
2.5518036E+02          7.9945194E+00
2.5520927E+02          6.6875088E+00
2.5523818E+02          1.2360102E+01
2.5526709E+02          2.5240838E+01
2.5529600E+02          3.5796105E+01
2.5532491E+02          3.4155372E+01
2.5535382E+02          2.3145586E+01
2.5538272E+02          1.8067446E+01
2.5541163E+02          3.0554820E+01
2.5544054E+02          5.4226276E+01
2.5546945E+02          6.9093706E+01
2.5549836E+02          6.0742887E+01
2.5552727E+02          3.4655706E+01
2.5555618E+02          1.0356657E+01
2.5558509E+02          2.4728041E+00
2.5561400E+02          1.0045365E+01
2.5564291E+02          2.2587169E+01
2.5567181E+02          3.2740533E+01
2.5570072E+02          4.1011442E+01
2.5572963E+02          4.9338911E+01
2.5575854E+02          5.4925612E+01
2.5578745E+02          5.2855174E+01
2.5581636E+02          4.2368294E+01
2.5584527E+02          2.8423246E+01
2.5587418E+02          1.7165133E+01
2.5590309E+02          1.1105687E+01
2.5593200E+02          9.3074152E+00
2.5596091E+02          1.0671492E+01
2.5598981E+02          1.5214316E+01
2.5601872E+02          2.2475627E+01
2.5604763E+02          3.0508666E+01
2.5607654E+02          3.7198789E+01
2.5610545E+02          4.1137836E+01
2.5613436E+02          4.0628100E+01
2.5616327E+02          3.4112176E+01
2.5619218E+02          2.2965719E+01
2.5622109E+02          1.3062862E+01
2.5625000E+02          1.1597667E+01
2.5627891E+02          1.9269294E+01
2.5630781E+02          2.6732008E+01
2.5633672E+02          2.3373038E+01
2.5636563E+02          9.9297663E+00
2.5639454E+02          1.6105360E-01
2.5642345E+02          7.9341584E+00
2.5645236E+02          3.1573363E+01
2.5648127E+02          5.3378260E+01
2.5651018E+02          5.6212308E+01
2.5653909E+02          3.9288746E+01
2.5656800E+02          1.7343598E+01
2.5659691E+02          5.9504723E+00
2.5662581E+02          9.6917813E+00
2.5665472E+02          2.3547658E+01
2.5668363E+02          4.1142339E+01
2.5671254E+02          5.8230647E+01
2.5674145E+02          6.9437354E+01
2.5677036E+02          6.7523131E+01
2.5679927E+02          5.0721251E+01
2.5682818E+02          2.9128558E+01
2.5685709E+02          1.8633254E+01
2.5688600E+02          2.5878443E+01
2.5691490E+02          4.0731579E+01
2.5694381E+02          4.5955983E+01
2.5697272E+02          3.4500324E+01
2.5700163E+02          1.5567508E+01
2.5703054E+02          3.1324946E+00
2.5705945E+02          1.2382862E+00
2.5708836E+02          3.1419670E+00
2.5711727E+02          3.4078631E+00
2.5714618E+02          6.3582443E+00
2.5717509E+02          1.9552078E+01
2.5720400E+02          4.0888351E+01
2.5723290E+02          5.6439562E+01
2.5726181E+02          5.3094045E+01
2.5729072E+02          3.2590441E+01
2.5731963E+02          1.0914763E+01
2.5734854E+02          3.1526294E+00
2.5737745E+02          1.0239014E+01
2.5740636E+02          2.0629824E+01
2.5743527E+02          2.2964819E+01
2.5746418E+02          1.5860126E+01
2.5749309E+02          6.4434361E+00
2.5752200E+02          1.8375841E+00
2.5755090E+02          3.9003922E+00
2.5757981E+02          1.1020457E+01
2.5760872E+02          2.1728036E+01
2.5763763E+02          3.4592594E+01
2.5766654E+02          4.5193656E+01
2.5769545E+02          4.6548185E+01
2.5772436E+02          3.5318842E+01
2.5775327E+02          1.7108087E+01
2.5778218E+02          4.2257005E+00
2.5781109E+02          5.6720639E+00
2.5784000E+02          1.7522889E+01
2.5786890E+02          2.5242660E+01
2.5789781E+02          1.8201813E+01
2.5792672E+02          3.5265258E+00
2.5795563E+02          3.3118751E+00
2.5798454E+02          3.3068806E+01
2.5801345E+02          8.2071930E+01
2.5804236E+02          1.1698243E+02
2.5807127E+02          1.0949639E+02
2.5810018E+02          6.4762084E+01
2.5812909E+02          1.8503416E+01
2.5815800E+02          2.7328298E+00
2.5818690E+02          1.6636100E+01
2.5821581E+02          3.1728047E+01
2.5824472E+02          2.5508931E+01
2.5827363E+02          6.9287095E+00
2.5830254E+02          3.3878850E+00
2.5833145E+02          2.4904313E+01
2.5836036E+02          4.8897019E+01
2.5838927E+02          4.6069859E+01
2.5841818E+02          1.9575039E+01
2.5844709E+02          9.1412217E+00
