BJD - 2454833, Corrected Flux
2043.931504883, 0.999678493,
2043.951936508, 1.002252953,
2043.972368234, 0.995675895,
2043.992800061, 0.995253353,
2044.033663514, 0.990355801,
2044.054095240, 0.984667801,
2044.074526967, 0.994608422,
2044.094958694, 0.997997940,
2044.115390421, 0.989808152,
2044.135822149, 0.984566490,
2044.156253976, 0.989743983,
2044.176685604, 0.998688724,
2044.197117432, 1.001533255,
2044.217549160, 1.000714032,
2044.237980788, 0.992527572,
2044.299275974, 1.001269917,
2044.319707803, 0.999355497,
2044.340139532, 0.993972043,
2044.360571161, 0.986103796,
2044.381002990, 1.004693446,
2044.401434620, 1.005405850,
2044.421866449, 1.000344534,
2044.442298179, 1.003762645,
2044.462729809, 0.998183082,
2044.483161640, 0.990930302,
2044.544456831, 1.000082384,
2044.585320393, 0.999022908,
2044.605752024, 0.998132557,
2044.626183756, 1.013057313,
2044.646615587, 0.998604784,
2044.667047319, 1.002565679,
2044.687478951, 1.000732548,
2044.707910783, 0.997350567,
2044.728342515, 1.004153910,
2044.748774248, 0.987150646,
2044.769205980, 1.000744811,
2044.789637713, 0.988660658,
2044.810069546, 0.986540426,
2044.830501179, 0.995287567,
2044.850932913, 0.992009639,
2044.871364746, 0.996452379,
2044.891796380, 0.996494740,
2044.912228114, 0.992441568,
2044.932659947, 0.985916163,
2044.953091582, 0.992500217,
2044.973523416, 1.003137005,
2045.034818620, 1.002124538,
2045.055250355, 0.997390452,
2045.075681990, 0.989916469,
2045.096113826, 0.995085104,
2045.116545461, 0.998904148,
2045.136977297, 1.006782009,
2045.157409033, 0.999597222,
2045.177840669, 0.997269358,
2045.198272505, 1.001342087,
2045.218704242, 0.995967333,
2045.279999452, 0.990692205,
2045.300431289, 0.987287030,
2045.320863027, 0.988178474,
2045.341294664, 0.999571098,
2045.361726502, 0.994061418,
2045.382158240, 0.992228291,
2045.402589878, 1.005404589,
2045.423021716, 0.991880918,
2045.443453454, 1.000458816,
2045.463885093, 1.004718388,
2045.525180510, 0.997012732,
2045.545612149, 0.997156761,
2045.566043888, 0.990149298,
2045.586475728, 0.996253526,
2045.606907368, 0.994794378,
2045.627339108, 0.999909156,
2045.647770948, 0.998220794,
2045.668202588, 1.003598320,
2045.688634429, 0.992674879,
2045.709066170, 1.002214972,
2045.729497811, 0.994614865,
2045.749929652, 1.001568164,
2045.770361293, 1.001492457,
2045.790793035, 0.992741756,
2045.811224876, 1.008073660,
2045.831656618, 1.000086672,
2045.852088360, 0.996191377,
2045.872520102, 0.991787009,
2045.892951845, 0.993423261,
2045.913383587, 0.991575267,
2045.933815330, 0.993112019,
2045.954247073, 1.000512073,
2046.015542403, 0.987962949,
2046.035974146, 1.001970710,
2046.056405790, 0.999321341,
2046.076837634, 0.997906225,
2046.097269379, 0.996409534,
2046.117701023, 0.995834960,
2046.138132867, 0.988745394,
2046.158564612, 0.989084259,
2046.178996257, 1.001809696,
2046.199428102, 0.999991695,
2046.260723339, 0.998503893,
2046.281155085, 0.997392718,
2046.301586931, 0.988660266,
2046.322018577, 0.997268026,
2046.342450324, 0.995686782,
2046.362882070, 0.997262511,
2046.383313817, 0.996772836,
2046.403745664, 0.999575619,
2046.424177311, 1.012278853,
2046.444609059, 1.000222271,
2046.485472554, 0.999781785,
2046.505904302, 0.998596696,
2046.526336150, 1.008559671,
2046.546767898, 1.002795963,
2046.567199647, 0.990593683,
2046.608063145, 0.998332006,
2046.628494894, 0.998684130,
2046.648926643, 0.987472628,
2046.669358393, 0.995949374,
2046.689790242, 0.999231453,
2046.730653642, 1.007836763,
2046.751085492, 0.999126206,
2046.791948993, 0.993641398,
2046.812380744, 0.993663288,
2046.832812395, 0.995978691,
2046.853244246, 0.993778919,
2046.873675998, 0.995787695,
2046.894107649, 0.991598134,
2046.914539501, 0.995663445,
2046.934971253, 1.001164971,
2046.996266510, 1.005695040,
2047.016698263, 1.000930328,
2047.037130016, 0.999709891,
2047.057561769, 0.994249466,
2047.077993523, 0.997969806,
2047.098425276, 1.008621616,
2047.118857130, 0.991141952,
2047.139288784, 0.996840075,
2047.159720538, 1.002956581,
2047.180152392, 0.999432515,
2047.241447656, 1.001098754,
2047.261879411, 1.005013907,
2047.282311067, 1.002881663,
2047.302742922, 0.995346681,
2047.323174678, 0.997398415,
2047.343606534, 1.001772923,
2047.364038190, 0.991724288,
2047.384469946, 0.999925246,
2047.404901803, 0.995770684,
2047.425333459, 0.990802038,
2047.486628730, 1.006024828,
2047.507060588, 0.996828809,
2047.527492346, 0.996323613,
2047.547924003, 0.993359855,
2047.568355862, 0.998082185,
2047.588787620, 0.992391926,
2047.609219278, 1.006053198,
2047.629651137, 0.997166176,
2047.650082896, 0.997526766,
2047.670514655, 0.996724437,
2047.690946414, 1.008304781,
2047.711378174, 1.000045045,
2047.731810033, 1.003074423,
2047.752241693, 0.995726242,
2047.772673453, 0.997192798,
2047.793105213, 0.997962449,
2047.813536974, 1.009290309,
2047.833968735, 0.993149989,
2047.854400595, 1.001253610,
2047.874832257, 1.011955615,
2047.895264118, 0.996091679,
2047.915695879, 1.005665102,
2047.976991165, 0.991649684,
2047.997422827, 0.994584205,
2048.017854690, 1.006299940,
2048.038286453, 1.008208691,
2048.058718315, 1.002211796,
2048.079149979, 1.007188135,
2048.099581742, 0.996388667,
2048.120013605, 0.985702858,
2048.140445269, 1.009912838,
2048.160877033, 0.994310749,
2048.181308897, 1.006322327,
2048.201740562, 0.998477679,
2048.222172426, 0.990822906,
2048.242604191, 0.991141083,
2048.263035856, 0.992784743,
2048.283467721, 1.000977956,
2048.303899486, 0.992778088,
2048.324331252, 0.999322212,
2048.344763018, 0.991217807,
2048.365194784, 0.999560397,
2048.385626450, 1.004193694,
2048.406058316, 1.002952220,
2048.467353617, 1.000160446,
2048.487785384, 0.992573204,
2048.508217252, 1.000080578,
2048.528648919, 0.988735596,
2048.549080687, 1.000201036,
2048.569512555, 0.993572442,
2048.589944224, 1.006035238,
2048.610376092, 0.998743086,
2048.630807861, 0.997552677,
2048.651239530, 0.988045330,
2048.712534838, 1.006303190,
2048.732966707, 0.995509376,
2048.753398478, 0.997075625,
2048.773830348, 0.989658697,
2048.794262018, 1.002148509,
2048.814693789, 1.004986750,
2048.835125660, 0.996380307,
2048.855557331, 1.008401986,
2048.875989102, 1.000144975,
2048.896420973, 0.994557027,
2048.916852645, 0.989217808,
2048.937284417, 0.999682641,
2048.957716289, 0.993559798,
2048.978148061, 1.002642615,
2048.998579834, 0.997720296,
2049.019011606, 1.004214903,
2049.039443379, 0.987784747,
2049.059875153, 1.001948331,
2049.080306926, 0.997604147,
2049.100738700, 0.999275771,
2049.121170473, 0.995559055,
2049.141602247, 0.999651595,
2049.202897571, 0.998725944,
2049.243761121, 0.996813938,
2049.264192896, 0.995695629,
2049.284624771, 0.996028428,
2049.305056447, 0.998820482,
2049.325488223, 1.004144130,
2049.345920099, 0.994167413,
2049.366351776, 0.993929936,
2049.386783652, 1.000304393,
2049.407215429, 1.000781267,
2049.427647106, 0.996414857,
2049.448078984, 0.994608967,
2049.468510761, 0.996524053,
2049.488942539, 0.994211847,
2049.509374317, 0.995459000,
2049.529806095, 0.993678429,
2049.550237973, 1.000484224,
2049.570669652, 1.002475925,
2049.591101430, 0.988219037,
2049.611533310, 0.997803931,
2049.631964989, 0.999761365,
2049.672828648, 0.996362927,
2049.693260428, 0.997156301,
2049.713692208, 0.996018035,
2049.734123988, 1.002225600,
2049.754555669, 0.995215047,
2049.774987549, 1.005293548,
2049.795419330, 1.001675203,
2049.815851012, 1.004580320,
2049.836282893, 0.996364620,
2049.856714675, 0.998300329,
2049.877146357, 0.995888180,
2049.918010021, 1.003410429,
2049.938441904, 1.005413339,
2049.958873586, 0.996763976,
2049.979305369, 0.993851277,
2049.999737253, 1.002756266,
2050.020168936, 1.004899480,
2050.040600720, 1.002450863,
2050.061032604, 0.993687303,
2050.081464288, 1.009033387,
2050.101896172, 1.000045457,
2050.122327957, 0.999454404,
2050.163191526, 0.996729343,
2050.183623312, 1.003122332,
2050.204055097, 1.010778492,
2050.224486883, 0.993227072,
2050.244918669, 1.002211082,
2050.265350555, 1.000573047,
2050.285782241, 0.991263503,
2050.306214028, 1.000136870,
2050.326645915, 0.995881783,
2050.347077702, 1.008825792,
2050.367509389, 0.996258901,
2050.408372964, 0.993601205,
2050.428804752, 0.997514001,
2050.469668329, 1.000351772,
2050.490100217, 0.999755377,
2050.510532006, 1.006342698,
2050.530963695, 0.995550679,
2050.551395584, 0.991239935,
2050.571827374, 0.988877921,
2050.592259064, 0.993567007,
2050.612690954, 1.001862031,
2050.653554634, 1.002024262,
2050.673986325, 0.998000370,
2050.694418116, 1.001147770,
2050.714850007, 0.996542553,
2050.735281699, 0.994494059,
2050.755713490, 0.998326128,
2050.776145382, 1.004995320,
2050.796577074, 0.997481720,
2050.817008966, 1.000697033,
2050.837440759, 0.988805019,
2050.857872552, 1.000910077,
2050.919167931, 1.000900841,
2050.939599725, 1.000692333,
2050.960031519, 1.000570954,
2050.980463313, 0.997318961,
2051.000895207, 1.001151446,
2051.021326902, 0.993534829,
2051.041758797, 0.994589002,
2051.062190492, 1.003939380,
2051.082622287, 0.996692851,
2051.103054183, 0.994739328,
2051.164349571, 0.998705994,
2051.184781267, 0.997211060,
2051.205213164, 0.993947600,
2051.225644961, 0.996112611,
2051.246076658, 1.006174016,
2051.266508556, 0.998010393,
2051.286940353, 0.998588807,
2051.307372051, 1.004806700,
2051.327803949, 0.992955765,
2051.348235748, 1.006426387,
2051.368667646, 0.997748266,
2051.389099345, 0.997860189,
2051.409531144, 0.997564396,
2051.429963044, 1.005846796,
2051.450394743, 0.998652271,
2051.470826543, 0.991897840,
2051.491258443, 0.999694632,
2051.511690243, 1.002853261,
2051.532121944, 1.001770973,
2051.552553844, 1.000578542,
2051.572985645, 1.007889458,
2051.593417447, 0.994562982,
2051.634281050, 0.995502805,
2051.654712852, 0.996165407,
2051.675144654, 1.004155151,
2051.695576456, 1.005192069,
2051.716008259, 0.995553183,
2051.736440062, 0.992479728,
2051.756871965, 0.998256699,
2051.777303668, 1.004685219,
2051.797735472, 1.004045797,
2051.818167376, 1.003834281,
2051.838599080, 1.010569803,
2051.879462789, 1.015187957,
2051.899894494, 0.996825659,
2051.920326399, 1.005446673,
2051.940758204, 1.002039455,
2051.961189909, 1.009167508,
2051.981621815, 0.998063566,
2052.002053621, 0.993516719,
2052.022485328, 0.995641029,
2052.042917234, 0.993325856,
2052.063349041, 0.999223173,
2052.083780948, 1.001379929,
2052.124644462, 0.998655721,
2052.145076370, 0.989230354,
2052.165508178, 0.999782873,
2052.185939886, 1.007731758,
2052.206371795, 1.001032200,
2052.226803603, 0.996760298,
2052.247235312, 0.996469106,
2052.267667222, 0.994877019,
2052.288099031, 0.999352690,
2052.308530941, 1.008084694,
2052.328962651, 0.987178259,
2052.369826371, 1.061980666,
2052.390258082, 1.005577385,
2052.410689893, 1.002139839,
2052.431121704, 1.005587164,
2052.451553515, 0.999696440,
2052.471985427, 0.999025370,
2052.492417139, 0.999361563,
2052.512848951, 0.998957628,
2052.533280863, 1.005672004,
2052.553712576, 0.999582865,
2052.574144389, 1.003595639,
2052.615008015, 0.993167818,
2052.635439929, 0.998089202,
2052.655871743, 0.995526415,
2052.676303457, 0.997746039,
2052.696735371, 1.003957583,
2052.717167186, 1.029361956,
2052.737599001, 0.995020002,
2052.758030816, 0.997232631,
2052.778462631, 1.001516406,
2052.798894447, 0.999953048,
2052.819326263, 1.002827864,
2052.860189995, 1.006305688,
2052.880621812, 1.006071771,
2052.901053529, 1.003223703,
2052.921485446, 1.007412131,
2052.941917263, 1.000929958,
2052.962348981, 1.005929455,
2052.982780899, 0.999169110,
2053.003212717, 0.999772753,
2053.023644635, 0.998123282,
2053.044076354, 1.000014161,
2053.064508173, 0.994802634,
2053.146235451, 1.000485426,
2053.166667271, 1.001584162,
2053.187099192, 1.004601157,
2053.207530912, 1.003079860,
2053.227962733, 0.998729276,
2053.248394654, 1.004800895,
2053.268826376, 1.000323597,
2053.289258197, 0.990493238,
2053.309690119, 1.001503078,
2053.350553764, 0.997892904,
2053.370985587, 0.998959199,
2053.391417409, 0.993740198,
2053.411849233, 0.993399899,
2053.432281056, 1.004963132,
2053.452712880, 0.993668531,
2053.473144704, 0.990830325,
2053.514008353, 1.003568950,
2053.534440277, 0.993326719,
2053.554872002, 0.995563071,
2053.595735753, 0.996135661,
2053.616167479, 0.996746321,
2053.636599405, 1.004235569,
2053.657031231, 0.999672206,
2053.677462958, 0.998702358,
2053.697894884, 0.996215102,
2053.718326712, 0.998210848,
2053.738758539, 0.999626222,
2053.759190366, 1.000049123,
2053.779622194, 0.998662550,
2053.800054022, 0.996796430,
2053.840917579, 1.010745318,
2053.861349508, 0.998648110,
2053.881781337, 0.995824886,
2053.902213267, 1.001958905,
2053.922644996, 0.994072526,
2053.943076826, 1.000933045,
2053.963508756, 1.005620364,
2053.983940487, 1.003415482,
2054.004372318, 1.006224973,
2054.024804249, 0.999059843,
2054.045236080, 1.001320451,
2054.086099743, 0.996853242,
2054.106531575, 0.994556243,
2054.147395240, 0.992326557,
2054.167827073, 0.999458218,
2054.188259006, 0.995865970,
2054.208690739, 0.993289538,
2054.229122573, 0.995904609,
2054.249554506, 0.988919483,
2054.269986241, 0.998295886,
2054.290418175, 0.997295512,
2054.331281745, 0.986513946,
2054.351713680, 0.995923137,
2054.372145515, 0.998837288,
2054.392577251, 1.007385818,
2054.413009187, 0.999550256,
2054.433441023, 1.000172231,
2054.453872859, 1.003639467,
2054.474304696, 1.001081006,
2054.494736433, 1.002858738,
2054.515168371, 0.994747447,
2054.535600208, 1.007439113,
2054.576463884, 1.006943277,
2054.596895722, 0.995748063,
2054.617327661, 0.998809342,
2054.637759400, 0.993194947,
2054.658191239, 0.990999600,
2054.678623179, 0.994042268,
2054.699054918, 0.990114551,
2054.719486758, 0.998681499,
2054.739918698, 0.996632625,
2054.760350539, 0.994481551,
2054.780782380, 1.002616740,
2054.821646062, 0.995273907,
2054.842077904, 0.998707155,
2054.862509745, 0.997385779,
2054.882941588, 0.995474254,
2054.903373530, 0.997797086,
2054.923805273, 0.996487444,
2054.944237116, 0.994332999,
2054.964669059, 0.996100354,
2054.985100802, 1.004578871,
2055.005532746, 0.998102349,
2055.025964590, 0.992137715,
2055.107691869, 0.990672934,
2055.128123814, 0.990534006,
2055.148555560, 0.995077758,
2055.168987506, 0.994538301,
2055.189419352, 0.997858799,
2055.209851098, 0.996638494,
2055.230283045, 0.997729307,
2055.250714892, 0.992432333,
2055.271146739, 0.999128299,
2055.291578587, 0.987555291,
2055.312010435, 0.998340428,
2055.332442383, 0.988199884,
2055.352874131, 1.003274757,
2055.393737929, 0.999243192,
2055.414169778, 1.000768460,
2055.434601527, 0.994596011,
2055.455033477, 0.994320496,
2055.475465327, 0.986902232,
2055.495897177, 0.999953720,
2055.516329028, 0.989992600,
2055.557192830, 0.992927365,
2055.577624581, 1.004152847,
2055.598056433, 0.993600843,
2055.618488385, 0.999280841,
2055.638920137, 0.991001866,
2055.659351990, 0.991961689,
2055.679783942, 0.991360434,
2055.700215695, 0.991852907,
2055.720647649, 0.992437518,
2055.741079402, 0.997444498,
2055.761511256, 0.990928922,
2055.802374965, 0.991522739,
2055.822806819, 0.988944960,
2055.843238775, 1.001838444,
2055.863670530, 0.993814209,
2055.884102485, 1.024919968,
2055.904534341, 0.998061553,
2055.924966197, 0.994946114,
2055.945398054, 0.991709299,
2055.965829910, 0.999315932,
2055.986261767, 0.993581206,
2056.006693625, 0.992468739,
2056.067989298, 0.992067707,
2056.088421056, 0.992981729,
2056.108853015, 0.993897117,
2056.129284874, 0.996713219,
2056.149716633, 0.995277180,
2056.170148592, 0.998713278,
2056.190580452, 0.995211942,
2056.211012412, 0.993024080,
2056.231444173, 0.993689465,
2056.251876033, 0.993325433,
2056.272307994, 0.985934273,
2056.292739755, 0.981519467,
2056.313171617, 0.991241464,
2056.333603579, 0.989803353,
2056.374467203, 0.985944740,
2056.394899065, 0.985961003,
2056.415330928, 0.991740679,
2056.435762891, 0.996012740,
2056.456194755, 0.990802553,
2056.476626519, 0.991128215,
2056.497058483, 0.989076161,
2056.537922112, 1.001449493,
2056.558354076, 0.996777213,
2056.578785942, 0.990777723,
2056.599217807, 0.992849188,
2056.619649673, 0.985746121,
2056.640081539, 0.990153909,
2056.660513405, 0.990138560,
2056.680945272, 0.989065120,
2056.701377138, 0.991163299,
2056.721809006, 0.988271077,
2056.742240873, 0.985715530,
2056.783104709, 0.986035397,
2056.803536477, 0.994201716,
2056.823968446, 1.002201719,
2056.844400315, 0.988323751,
2056.864832084, 0.994273202,
2056.885264053, 0.992616326,
2056.905695923, 0.983262771,
2056.926127893, 0.986805266,
2056.946559663, 0.994981685,
2056.966991534, 0.992173942,
2056.987423505, 0.995459611,
2057.028287147, 0.993490219,
2057.048719119, 0.995312973,
2057.069150891, 0.987153913,
2057.089582764, 0.994060854,
2057.110014636, 1.004295690,
2057.130446509, 0.995600051,
2057.150878483, 0.987030561,
2057.171310256, 0.990373798,
2057.191742130, 0.998659507,
2057.212174104, 0.995804875,
2057.232605978, 0.991040640,
2057.293901603, 0.993095664,
2057.314333479, 0.989300265,
2057.334765355, 0.983436739,
